election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,CB6uTGe29T,Mamnoon Hussain,Pakistan Muslim League (Nawaz),5565.0,0.081499055,4.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,lxYeU495c9,M. A. Wajid Jawad,Pakistan Muslim League (Qaid-e-Azam),4718.0,0.069094797,5.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,PAoc0rAKM2,Syed Kamal Shah,Pakistan Tehreek-e-Insaf,3176.0,0.046512309,6.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,1SMzWMV83T,Syed Javed Umer,Sunni Tehreek,1226.0,0.017954689,7.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,hfGplxGAkp,Nazir Ibrahim Sheikh,Mohajir Qaumi Movement (Haqiqi),150.0,0.00219674,8.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,dZZP7lk1ks,"Surriya Rahim, Adv.",Tehrik-e-Istaqlal,144.0,0.00210887,9.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,KJV6cPJPiP,Khalid Kamal,Independents,83.0,0.001215529,10.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,IusaWpa8qj,Noor Muhammad,Independents,69.0,0.0010105,11.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,r7wudKiINW,Awais Siddiq Jangda,Independents,64.0,0.000937276,12.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,PAYdUCYdD6,Tahir Sharif Khan,Independents,47.0,0.000688312,13.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,T2CZTPiufU,S. M. Altaf,Pakistan Mazdoor Kissan Party,44.0,0.000644377,14.0,Loss
2002-10-10,General Election,Contested,NA-250,Karachi 12,Sindh,National,205400.0,68283.0,952.0,GV8zYGElRW,Raja Arif Sultan Minhas,Independents,16.0,0.000234319,15.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,ACsAWeMpKE,Syed Safwanullah,Muttahida Qaumi Movement,23856.0,0.306951968,1.0,Win
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,bSugtpdJvY,Abdul Ghaffar Umer Kapadia,Muttahidda Majlis-e-Amal Pakistan,22045.0,0.283650073,2.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,eea5DKJ2dJ,Mushahidullah Khan,Pakistan Muslim League (Nawaz),8615.0,0.110848055,3.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,Gs4uYsMBh4,Qaiser Khan Nizamani,Pakistan Peoples Party Parliamentarians,8347.0,0.107399735,4.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,SzDhrR6qek,Sultan Ahmed Chawla,Pakistan Muslim League (Qaid-e-Azam),4148.0,0.053371762,5.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,ONDpQGHA5E,M. Shahzad Muneer Qadri,Sunni Tehreek,3699.0,0.047594539,6.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,AAtlMa9Reh,Mehboob Ali Rajput,Mohajir Qaumi Movement (Haqiqi),2399.0,0.030867613,7.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,y5jFiYSXSD,M. Ashraf Memon,Pakistan Tehreek-e-Insaf,1576.0,0.020278182,8.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,WZQeGgnfmi,M. Umer Khan,Labour Party Pakistan,768.0,0.009881753,9.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,ZMTL37GPbe,Dr. S. M. Zameer,Pakistan Awami Tehreek,626.0,0.008054658,10.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,2XZQchm84i,Dr. M. Ali Imran,Independents,578.0,0.007437049,11.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,b9Xj6IiBWi,M. Hafeez,Pakistan Freedom Party,478.0,0.006150362,12.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,ctzU3jtSV0,"Raja Gul Nawaz Khan, Adv.",Independents,150.0,0.00193003,13.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,lXgfx4LOvL,Abdul Razzaq,Independents,100.0,0.001286687,14.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,x9o0vlYjAK,Syed Tariq Ali Hashmi,Independents,88.0,0.001132284,15.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,pzIgyIIBMO,Manzoor Ahmed Bhutta,Pakistan Peoples Party (Shaheed Bhutto),83.0,0.00106795,16.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,udXJ4QZJHw,Molana Ehteram-Ul-Haq Thanvi,Independents,39.0,0.000501808,17.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,yLCh7QriLJ,M. Arshad Khan,Independents,35.0,0.00045034,18.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,L0ZyjMr2AE,Syed M. Sohail,Nizam-e-Mustafa Party,26.0,0.000334539,19.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,Pcl265JcoG,Zahid Khan,Independents,24.0,0.000308805,20.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,IpDFjSrmHi,Syed Marghoobb Hussain,Independents,20.0,0.000257337,21.0,Loss
2002-10-10,General Election,Contested,NA-251,Karachi 13,Sindh,National,210491.0,77719.0,119.0,zEK6qULkcu,Hamza Ahmed Dawood,Sindh Urban-Rural Alliance,19.0,0.00024447,22.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,hnuGFjHLrf,M. Hussain Mehanti,Muttahidda Majlis-e-Amal Pakistan,33089.0,0.452852138,1.0,Win
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,tl1yIoIRMY,"M. Intizar Hussain Qureshi, Adv.",Muttahida Qaumi Movement,22862.0,0.312886626,2.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,ECn2pHuHKB,Najma Saeed Chawala,Pakistan Peoples Party Parliamentarians,5984.0,0.081896316,3.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,NbeRyXSLAn,Abu Bbakar Shaikhani,Pakistan Muslim League (Qaid-e-Azam),3731.0,0.051062024,4.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,Paf9QeNMNz,Aasia Tariq,Pakistan Tehreek-e-Insaf,3352.0,0.045875075,5.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,UQQ6Na9O3Q,M. Fazal Abdul Majeed Noorani,Sunni Tehreek,2612.0,0.035747523,6.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,2L5FmHvz3J,Saeed Shafiq,Pakistan Muslim League (Nawaz),863.0,0.011810916,7.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,S94TtM29eG,Syed Shakir Ali,Mohajir Qaumi Movement (Haqiqi),147.0,0.002011825,8.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,GjJxgcrDWT,Rehmat Illahi Sheikh,Independents,131.0,0.00179285,9.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,iIDRtIwWTv,"Athar Waseem, Adv.",Pakistan Freedom Party,115.0,0.001573876,10.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,Ws762jens8,Nasreen Jalil,Independents,70.0,0.000958012,11.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,9wl1ShqD0K,M. Shamimuddin,Independents,37.0,0.000506378,12.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,vMVEoYkrMj,M. Rafiq Qadri,Independents,33.0,0.000451634,13.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,NSA6nYoxFP,Ghulam Hussain Pirzada (Rtd),Nizam-e-Mustafa Party,24.0,0.000328461,14.0,Loss
2002-10-10,General Election,Contested,NA-252,Karachi 14,Sindh,National,222482.0,73068.0,951.0,hwcIlsG7Pi,Fatehyabb Ali Khan (Rtd),Pakistan Mazdoor Kissan Party,18.0,0.000246346,15.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,NBYmCN1Y7h,Asadullah Bhutto,Muttahidda Majlis-e-Amal Pakistan,28840.0,0.361843343,1.0,Win
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,p3DkTjwdzi,Prof. Dr. M. Fahimuddin,Muttahida Qaumi Movement,25960.0,0.325709195,2.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,LLjYJGcjyL,Shafi M. Shah,Pakistan Peoples Party Parliamentarians,13947.0,0.17498714,3.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,ptlfQwW0iz,Ali Haider Saleem,Pakistan Tehreek-e-Insaf,4374.0,0.054878737,4.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,K0q8mqKv4a,Hafiz Moinuddin,Pakistan Muslim Alliance,2401.0,0.030124337,5.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,uOuRZloM9J,Zain Ansari,Pakistan Muslim League (Nawaz),1603.0,0.020112166,6.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,BHnzT41CWI,Wing Comdr. (R) M. Nawaz Asim,Pakistan Muslim League (Qaid-e-Azam),904.0,0.011342108,7.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,g8dytKjvUy,Shan-Ul-Haq Pirzada,National Alliance,422.0,0.005294656,8.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,alWW86VIqd,"Syed Sitwat Hussain Niazi, Adv.",Pakistan Awami Tehreek,355.0,0.004454036,9.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,2E79Xmr4P7,Nazeer Ibrahim Sheikh,Mohajir Qaumi Movement (Haqiqi),179.0,0.002245838,10.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,KFITmT0jkV,M. Yusuf Qureshi,Pakistan Ittehad Tehreek,145.0,0.001819254,11.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,P3CyfmYI7y,"Fahmida Khatoon, Adv.",Independents,129.0,0.001618509,12.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,L74IurGVVW,Syed Abdul Raqeeb,Pakistan Muslim League (Zia-ul-Haq Shaheed),124.0,0.001555776,13.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,b3tBgLjkyG,M. Qutub-Uz-Zaman,Pakistan Muslim League (Functional),92.0,0.001154285,14.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,j11sGJn9eh,Syed Irshad Hussain,Independents,81.0,0.001016273,15.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,Uh2fl3YcAq,"Lt. Commdr. (R) Hafiz M. Mukhtar Ahmad Ghazi, Adv.",Independents,55.0,0.000690062,16.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,mqcBK4Q6gM,Syed M. Sharfuddin,Independents,51.0,0.000639876,17.0,Loss
2002-10-10,General Election,Contested,NA-253,Karachi 15,Sindh,National,249365.0,79703.0,1101.0,ZoxFS0zPUM,Qazi M. Muhzhar Rehamani,Independents,41.0,0.00051441,18.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,EBDUTUSfma,Nawab Mirza Adv.,Muttahida Qaumi Movement,42888.0,0.54176825,1.0,Win
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,K7wrvaDkTp,Syed Zahid Siraj,Muttahidda Majlis-e-Amal Pakistan,16733.0,0.211374,2.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,i7erijSlYX,Molana Abdul Hafiz,Pakistan Muslim Alliance,5991.0,0.075679295,3.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,RWGc99fIeL,"Farzana Latif, Adv.",Pakistan Peoples Party Parliamentarians,4926.0,0.06222604,4.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,EBMGSxVZro,Engr. Sarwat Ijaz,Sunni Tehreek,4231.0,0.053446686,5.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,yklAR4lzkq,M. Akhtar Shad,Mohajir Qaumi Movement (Haqiqi),1695.0,0.021411518,6.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,2js5cOh3mz,Akhtar Hussain Awan,Pakistan Muslim League (Nawaz),1118.0,0.014122759,7.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,IhlcbdxzaY,Dr. Abdul Ghafoor,Pakistan Freedom Party,492.0,0.006215025,8.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,jsr0blrGCC,"Ali Haider Saleem, Adv.",Pakistan Tehreek-e-Insaf,416.0,0.00525498,9.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,46qh6P3oh5,M. Kaleem-Ur-Rehman,Nizam-e-Mustafa Party,230.0,0.002905398,10.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,roLnbmuFQV,Ameeruddin Meo,Independents,226.0,0.002854869,11.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,f4sv7yayOm,Prof. Dr. Fahimuddin,Independents,91.0,0.001149527,12.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,GcWudvtJ3Y,Saghir Siddiqi,Independents,76.0,0.000960044,13.0,Loss
2002-10-10,General Election,Contested,NA-254,Karachi 16,Sindh,National,230917.0,79163.0,1191.0,90ou1fXCLa,Dr. Qadeer Ahmed Abbasi,Independents,50.0,0.000631608,14.0,Loss
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,w1sOz07BNf,Mehmood Ahmed Qureshi,Mohajir Qaumi Movement (Haqiqi),31096.0,0.310246433,1.0,Win
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,kc6CruadPC,M. Aslam Mujahid,Muttahidda Majlis-e-Amal Pakistan,27761.0,0.276972962,2.0,Loss
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,yATx8HNwvA,M. Abrar-Ul-Haq,Muttahida Qaumi Movement,25646.0,0.255871496,3.0,Loss
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,0iyYypQ6m2,Syed Naeemuddin,Pakistan Peoples Party Parliamentarians,7059.0,0.070428016,4.0,Loss
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,8RFgWuir5O,M. Ali Hamza Gohar Alias Hamza Ali Qadri,Nizam-e-Mustafa Party,4164.0,0.041544448,5.0,Loss
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,7uwMT0BQ34,"Shamsudduha, Adv.",Pakistan Muslim Alliance,3119.0,0.031118428,6.0,Loss
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,MrjytHRzeQ,Tariq Khan,Pakistan Muslim League (Nawaz),1071.0,0.010685424,7.0,Loss
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,jCG0rsLKiI,Javed Iqbal Khanzada,Pakistan Muslim League (Zia-ul-Haq Shaheed),145.0,0.001446673,8.0,Loss
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,87HYqCWfA6,Waseem Muzaffar Khan,Independents,65.0,0.000648508,9.0,Loss
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,0VhRXq3Srv,"Abdul Sattar Ibrahim, Adv.",Independents,57.0,0.000568692,10.0,Loss
2002-10-10,General Election,Contested,NA-255,Karachi 17,Sindh,National,246368.0,100230.0,1217.0,0SR031WDPh,Khalid Hamid Sheikh,Independents,47.0,0.000468921,11.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,fP3UVv3qMQ,Iqbbal M. Ali Khan,Muttahida Qaumi Movement,39196.0,0.431626473,1.0,Win
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,6SbkiVrwAC,"M. Hasim Siddiqur, Adv.",Muttahidda Majlis-e-Amal Pakistan,22142.0,0.243827772,2.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,NWMylfH3Nf,Syed Abid Ali Jaffri,Mohajir Qaumi Movement (Haqiqi),6430.0,0.07080718,3.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,vZEm21UC76,Riaz Ahmed Mazari,Pakistan Peoples Party Parliamentarians,6414.0,0.070630988,4.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,zo6q7YC3BC,"Syed M. Nihal Hashmi, Adv.",Pakistan Muslim League (Nawaz),6305.0,0.069430679,5.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,cR45ooG7PI,D. Qadeer Ahmed Abbasi,Sunni Tehreek,3409.0,0.037539919,6.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,8FHIlmzr9Z,Syed Marghoob Hussain,Pakistan Tehreek-e-Insaf,2397.0,0.026395771,7.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,JCRTSumzCH,Rana Munir Ahmed Khan,Independents,2082.0,0.02292699,8.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,VdP6X825BR,Imtiaz Jave,Pakistan Awami Tehreek,874.0,0.009624491,9.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,rLZ7JcaHde,Kamran Shahzad Rana,Pakistan Muslim League (Qaid-e-Azam),763.0,0.008402158,10.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,3B1PMtow5b,Syed Mehmood Hussain,Independents,193.0,0.002125317,11.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,YJj0QGogth,"Abdul Qadir Anwar, Adv.",Pakistan Muslim League (Haqiqi),179.0,0.001971149,12.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,YO4PnvfBqn,Sohail Ahmed Khan,Independents,126.0,0.001387512,13.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,yCNxyEfyXB,Haji M. Hanif Tayyab,Nizam-e-Mustafa Party,106.0,0.001167272,14.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,e48WiuRKui,Prof. D. Faheemuddin,Independents,102.0,0.001123224,15.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,EnsH91bNr3,Syed M. Aamir Khalil Qadri,Independents,39.0,0.000429468,16.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,Qlm74LYpEm,Sher Ali Rizvi,Sindh Urban-Rural Alliance,34.0,0.000374408,17.0,Loss
2002-10-10,General Election,Contested,NA-256,Karachi 18,Sindh,National,261912.0,90810.0,873.0,ps5thbNBX1,Fatehyab Ali Khan (Rtd),Paktunkhwa Milli Awami Party,19.0,0.000209228,18.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,sMwM5fVC3L,M. Shamim Siddiqi,Muttahida Qaumi Movement,45480.0,0.431445837,1.0,Win
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,9YeUNuAvSa,Osama Razi,Muttahidda Majlis-e-Amal Pakistan,23668.0,0.224526387,2.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,43QRJw1GdQ,"Sardar Akhtar Hussain, Adv.",Pakistan Peoples Party Parliamentarians,17168.0,0.162864163,3.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,FMZEgrwscl,Qamar Niaz,Mohajir Qaumi Movement (Haqiqi),6433.0,0.061026629,4.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,EFqIKyPWyH,Mirza Yusuf Hussain,Pakistan Awami Tehreek,5847.0,0.055467542,5.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,0x0ikZXP6L,Rahim Adil Sheikh,Pakistan Muslim League (Qaid-e-Azam),2627.0,0.024921025,6.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,vi9qe4gazM,"Fahim Riaz Siddiqi, Adv.",Pakistan Muslim League (Nawaz),2056.0,0.019504236,7.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,Jw1QRTUxej,Shazi Batool,Awami National Party,889.0,0.008433495,8.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,4RmSmlaebg,Akhtar Rohila,Pakistan Peoples Party (Shaheed Bhutto),777.0,0.007371007,9.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,UrsFJVHueG,Naseem Naz,Independents,184.0,0.001745515,10.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,1blEf8UUcr,Salahuddin,Independents,99.0,0.000939163,11.0,Loss
2002-10-10,General Election,Contested,NA-257,Karachi 19,Sindh,National,256535.0,105413.0,1630.0,3Ns9ux65w6,Abdul Khaliq Khan,Awami Qiadat Party,73.0,0.000692514,12.0,Loss
